    4390.00        430.000       0.859197E-07   0.512779E-06   0.363168E-07   0.468947E-07   0.207482E-06   0.161854E-06   0.383077E-06   0.698025E-06
    4390.00        435.000       0.844827E-07   0.496637E-06   0.369628E-07   0.483187E-07   0.206867E-06   0.162916E-06   0.381680E-06   0.698223E-06
    4390.00        440.000       0.831614E-07   0.481675E-06   0.375802E-07   0.498197E-07   0.206264E-06   0.163893E-06   0.380222E-06   0.698194E-06
    4390.00        445.000       0.819456E-07   0.467782E-06   0.381717E-07   0.513849E-07   0.205673E-06   0.164804E-06   0.378721E-06   0.697958E-06
    4390.00        450.000       0.808263E-07   0.454858E-06   0.387395E-07   0.530042E-07   0.205091E-06   0.165664E-06   0.377187E-06   0.697531E-06
    4390.00        455.000       0.797953E-07   0.442815E-06   0.392858E-07   0.546692E-07   0.204518E-06   0.166488E-06   0.375633E-06   0.696929E-06
    4390.00        460.000       0.788454E-07   0.431574E-06   0.398122E-07   0.563732E-07   0.203953E-06   0.167286E-06   0.374064E-06   0.696164E-06
    4390.00        465.000       0.779698E-07   0.421064E-06   0.403201E-07   0.581107E-07   0.203395E-06   0.168070E-06   0.372487E-06   0.695247E-06
    4390.00        470.000       0.771627E-07   0.411222E-06   0.408108E-07   0.598772E-07   0.202843E-06   0.168848E-06   0.370908E-06   0.694188E-06
    4390.00        475.000       0.764187E-07   0.401991E-06   0.412854E-07   0.616692E-07   0.202298E-06   0.169628E-06   0.369330E-06   0.692997E-06
    4390.00        480.000       0.757330E-07   0.393322E-06   0.417448E-07   0.634836E-07   0.201759E-06   0.170416E-06   0.367757E-06   0.691679E-06
    4390.00        485.000       0.751013E-07   0.385167E-06   0.421899E-07   0.653180E-07   0.201225E-06   0.171219E-06   0.366192E-06   0.690242E-06
    4390.00        490.000       0.745198E-07   0.377488E-06   0.426212E-07   0.671704E-07   0.200696E-06   0.172040E-06   0.364635E-06   0.688692E-06
    4390.00        495.000       0.739848E-07   0.370246E-06   0.430394E-07   0.690390E-07   0.200173E-06   0.172886E-06   0.363090E-06   0.687034E-06
    4390.00        500.000       0.734934E-07   0.363409E-06   0.434452E-07   0.709225E-07   0.199655E-06   0.173759E-06   0.361557E-06   0.685273E-06
    4395.00        200.000       0.156469E-07   0.225250E-06   0.199456E-07   0.123845E-07   0.244279E-06   0.163224E-06   0.295112E-06   0.109000E-05
    4395.00        205.000       0.167094E-07   0.239728E-06   0.204946E-07   0.135645E-07   0.243094E-06   0.163883E-06   0.294279E-06   0.107404E-05
    4395.00        210.000       0.179045E-07   0.255238E-06   0.210357E-07   0.148293E-07   0.241939E-06   0.164473E-06   0.293098E-06   0.105885E-05
    4395.00        215.000       0.192475E-07   0.271892E-06   0.215678E-07   0.161824E-07   0.240814E-06   0.164986E-06   0.291539E-06   0.104437E-05
    4395.00        220.000       0.207557E-07   0.289818E-06   0.220895E-07   0.176283E-07   0.239719E-06   0.165410E-06   0.289566E-06   0.103058E-05
    4395.00        225.000       0.224486E-07   0.309163E-06   0.225992E-07   0.191722E-07   0.238654E-06   0.165735E-06   0.287138E-06   0.101743E-05
    4395.00        230.000       0.243485E-07   0.330098E-06   0.230949E-07   0.208204E-07   0.237620E-06   0.165947E-06   0.284209E-06   0.100488E-05
    4395.00        235.000       0.264812E-07   0.352818E-06   0.235742E-07   0.225801E-07   0.236617E-06   0.166029E-06   0.280721E-06   0.992897E-06
    4395.00        240.000       0.288761E-07   0.377548E-06   0.240340E-07   0.244598E-07   0.235647E-06   0.165962E-06   0.276606E-06   0.981415E-06
    4395.00        245.000       0.315677E-07   0.404547E-06   0.244703E-07   0.264691E-07   0.234710E-06   0.165723E-06   0.271785E-06   0.970377E-06
    4395.00        250.000       0.345957E-07   0.434115E-06   0.248782E-07   0.286192E-07   0.233810E-06   0.165281E-06   0.266161E-06   0.959708E-06
    4395.00        255.000       0.380062E-07   0.466592E-06   0.252510E-07   0.309224E-07   0.232950E-06   0.164600E-06   0.259618E-06   0.949321E-06
    4395.00        260.000       0.418524E-07   0.502368E-06   0.255799E-07   0.333924E-07   0.232132E-06   0.163634E-06   0.252017E-06   0.939104E-06
    4395.00        265.000       0.461953E-07   0.541876E-06   0.258536E-07   0.360434E-07   0.231361E-06   0.162323E-06   0.243196E-06   0.928918E-06
    4395.00        270.000       0.511038E-07   0.585591E-06   0.260568E-07   0.388898E-07   0.230642E-06   0.160593E-06   0.232965E-06   0.918586E-06
    4395.00        275.000       0.566534E-07   0.634012E-06   0.261696E-07   0.419440E-07   0.229983E-06   0.158350E-06   0.221113E-06   0.907877E-06
    4395.00        280.000       0.629234E-07   0.687618E-06   0.261652E-07   0.452137E-07   0.229391E-06   0.155473E-06   0.207426E-06   0.896492E-06
    4395.00        285.000       0.699900E-07   0.746804E-06   0.260088E-07   0.486969E-07   0.228875E-06   0.151818E-06   0.191728E-06   0.884048E-06
    4395.00        290.000       0.779129E-07   0.811748E-06   0.256554E-07   0.523738E-07   0.228442E-06   0.147208E-06   0.173994E-06   0.870060E-06
    4395.00        295.000       0.867124E-07   0.882199E-06   0.250489E-07   0.561944E-07   0.228097E-06   0.141452E-06   0.154597E-06   0.853943E-06
    4395.00        300.000       0.963324E-07   0.957171E-06   0.241234E-07   0.600620E-07   0.227840E-06   0.134369E-06   0.134859E-06   0.835045E-06
    4395.00        305.000       0.106590E-06   0.103453E-05   0.228107E-07   0.638134E-07   0.227657E-06   0.125864E-06   0.118151E-06   0.812757E-06
    4395.00        310.000       0.117117E-06   0.111058E-05   0.210589E-07   0.672040E-07   0.227513E-06   0.116055E-06   0.110978E-06   0.786751E-06
    4395.00        315.000       0.127323E-06   0.117993E-05   0.188683E-07   0.699117E-07   0.227351E-06   0.105497E-06   0.120330E-06   0.757341E-06
    4395.00        320.000       0.136431E-06   0.123594E-05   0.163518E-07   0.715819E-07   0.227087E-06   0.954231E-07   0.146391E-06   0.725907E-06
    4395.00        325.000       0.143611E-06   0.127217E-05   0.138160E-07   0.719205E-07   0.226639E-06   0.877883E-07   0.182741E-06   0.695047E-06
    4395.00        330.000       0.148229E-06   0.128440E-05   0.118301E-07   0.708070E-07   0.225951E-06   0.846375E-07   0.222429E-06   0.668084E-06
    4395.00        335.000       0.150052E-06   0.127222E-05   0.110999E-07   0.683614E-07   0.225017E-06   0.867610E-07   0.260383E-06   0.647908E-06
    4395.00        340.000       0.149303E-06   0.123908E-05   0.118977E-07   0.649144E-07   0.223887E-06   0.930449E-07   0.293567E-06   0.635816E-06
    4395.00        345.000       0.146534E-06   0.119078E-05   0.137560E-07   0.608973E-07   0.222640E-06   0.101468E-06   0.320707E-06   0.631221E-06
    4395.00        350.000       0.142407E-06   0.113357E-05   0.160403E-07   0.567243E-07   0.221352E-06   0.110337E-06   0.341806E-06   0.632309E-06
    4395.00        355.000       0.137523E-06   0.107269E-05   0.183574E-07   0.527209E-07   0.220081E-06   0.118669E-06   0.357580E-06   0.636985E-06
    4395.00        360.000       0.132344E-06   0.101191E-05   0.205311E-07   0.491058E-07   0.218863E-06   0.126043E-06   0.369005E-06   0.643490E-06
    4395.00        365.000       0.127180E-06   0.953589E-06   0.225026E-07   0.460048E-07   0.217713E-06   0.132366E-06   0.377043E-06   0.650604E-06
    4395.00        370.000       0.122220E-06   0.898975E-06   0.242667E-07   0.434742E-07   0.216635E-06   0.137702E-06   0.382518E-06   0.657587E-06
    4395.00        375.000       0.117565E-06   0.848607E-06   0.258406E-07   0.415229E-07   0.215627E-06   0.142175E-06   0.386084E-06   0.664044E-06
    4395.00        380.000       0.113260E-06   0.802569E-06   0.272483E-07   0.401280E-07   0.214681E-06   0.145919E-06   0.388244E-06   0.669800E-06
    4395.00        385.000       0.109313E-06   0.760695E-06   0.285141E-07   0.392470E-07   0.213791E-06   0.149060E-06   0.389370E-06   0.674806E-06
    4395.00        390.000       0.105713E-06   0.722693E-06   0.296600E-07   0.388257E-07   0.212948E-06   0.151708E-06   0.389738E-06   0.679083E-06
    4395.00        395.000       0.102439E-06   0.688221E-06   0.307050E-07   0.388051E-07   0.212148E-06   0.153953E-06   0.389549E-06   0.682682E-06
    4395.00        400.000       0.994653E-07   0.656930E-06   0.316648E-07   0.391261E-07   0.211383E-06   0.155871E-06   0.388953E-06   0.685666E-06
    4395.00        405.000       0.967651E-07   0.628486E-06   0.325525E-07   0.397333E-07   0.210649E-06   0.157523E-06   0.388057E-06   0.688103E-06
    4395.00        410.000       0.943121E-07   0.602579E-06   0.333788E-07   0.405773E-07   0.209942E-06   0.158960E-06   0.386943E-06   0.690055E-06
    4395.00        415.000       0.920817E-07   0.578932E-06   0.341525E-07   0.416152E-07   0.209257E-06   0.160222E-06   0.385668E-06   0.691577E-06
    4395.00        420.000       0.900515E-07   0.557298E-06   0.348807E-07   0.428113E-07   0.208593E-06   0.161344E-06   0.384277E-06   0.692719E-06
    4395.00        425.000       0.882011E-07   0.537457E-06   0.355693E-07   0.441358E-07   0.207946E-06   0.162354E-06   0.382803E-06   0.693526E-06
    4395.00        430.000       0.865123E-07   0.519217E-06   0.362231E-07   0.455648E-07   0.207315E-06   0.163274E-06   0.381270E-06   0.694032E-06
    4395.00        435.000       0.849692E-07   0.502409E-06   0.368461E-07   0.470790E-07   0.206696E-06   0.164124E-06   0.379697E-06   0.694271E-06
    4395.00        440.000       0.835572E-07   0.486884E-06   0.374417E-07   0.486631E-07   0.206090E-06   0.164921E-06   0.378098E-06   0.694269E-06
    4395.00        445.000       0.822639E-07   0.472513E-06   0.380126E-07   0.503047E-07   0.205494E-06   0.165678E-06   0.376483E-06   0.694050E-06
    4395.00        450.000       0.810779E-07   0.459179E-06   0.385611E-07   0.519943E-07   0.204908E-06   0.166408E-06   0.374860E-06   0.693632E-06
    4395.00        455.000       0.799893E-07   0.446784E-06   0.390891E-07   0.537240E-07   0.204331E-06   0.167121E-06   0.373235E-06   0.693033E-06
    4395.00        460.000       0.789893E-07   0.435238E-06   0.395983E-07   0.554878E-07   0.203761E-06   0.167826E-06   0.371614E-06   0.692268E-06
    4395.00        465.000       0.780702E-07   0.424462E-06   0.400900E-07   0.572807E-07   0.203198E-06   0.168530E-06   0.369999E-06   0.691348E-06
    4395.00        470.000       0.772250E-07   0.414387E-06   0.405655E-07   0.590989E-07   0.202642E-06   0.169240E-06   0.368394E-06   0.690284E-06
    4395.00        475.000       0.764476E-07   0.404952E-06   0.410258E-07   0.609392E-07   0.202092E-06   0.169962E-06   0.366800E-06   0.689087E-06
    4395.00        480.000       0.757326E-07   0.396101E-06   0.414717E-07   0.627992E-07   0.201548E-06   0.170701E-06   0.365219E-06   0.687763E-06
    4395.00        485.000       0.750749E-07   0.387786E-06   0.419040E-07   0.646768E-07   0.201009E-06   0.171462E-06   0.363653E-06   0.686320E-06
    4395.00        490.000       0.744703E-07   0.379962E-06   0.423233E-07   0.665703E-07   0.200476E-06   0.172249E-06   0.362103E-06   0.684764E-06
    4395.00        495.000       0.739149E-07   0.372590E-06   0.427303E-07   0.684785E-07   0.199949E-06   0.173065E-06   0.360568E-06   0.683101E-06
    4395.00        500.000       0.734050E-07   0.365635E-06   0.431254E-07   0.704002E-07   0.199426E-06   0.173912E-06   0.359051E-06   0.681335E-06
    4400.00        200.000       0.165103E-07   0.227308E-06   0.199060E-07   0.127652E-07   0.244213E-06   0.158559E-06   0.283096E-06   0.107588E-05
    4400.00        205.000       0.176178E-07   0.242042E-06   0.204617E-07   0.139347E-07   0.243022E-06   0.159624E-06   0.282847E-06   0.106136E-05
    4400.00        210.000       0.188617E-07   0.257865E-06   0.210120E-07   0.151910E-07   0.241860E-06   0.160637E-06   0.282251E-06   0.104752E-05
    4400.00        215.000       0.202586E-07   0.274903E-06   0.215561E-07   0.165383E-07   0.240727E-06   0.161596E-06   0.281277E-06   0.103433E-05
    4400.00        220.000       0.218273E-07   0.293300E-06   0.220929E-07   0.179818E-07   0.239624E-06   0.162494E-06   0.279891E-06   0.102176E-05
    4400.00        225.000       0.235892E-07   0.313223E-06   0.226213E-07   0.195278E-07   0.238550E-06   0.163328E-06   0.278055E-06   0.100979E-05
    4400.00        230.000       0.255692E-07   0.334869E-06   0.231397E-07   0.211836E-07   0.237506E-06   0.164092E-06   0.275719E-06   0.998395E-06
    4400.00        235.000       0.277964E-07   0.358466E-06   0.236461E-07   0.229583E-07   0.236493E-06   0.164777E-06   0.272826E-06   0.987534E-06
    4400.00        240.000       0.303048E-07   0.384283E-06   0.241383E-07   0.248621E-07   0.235512E-06   0.165376E-06   0.269305E-06   0.977169E-06
    4400.00        245.000       0.331344E-07   0.412634E-06   0.246130E-07   0.269075E-07   0.234564E-06   0.165877E-06   0.265071E-06   0.967254E-06
    4400.00        250.000       0.363325E-07   0.443892E-06   0.250660E-07   0.291089E-07   0.233653E-06   0.166266E-06   0.260018E-06   0.957729E-06
    4400.00        255.000       0.399555E-07   0.478494E-06   0.254917E-07   0.314835E-07   0.232781E-06   0.166526E-06   0.254015E-06   0.948522E-06
    4400.00        260.000       0.440699E-07   0.516957E-06   0.258825E-07   0.340507E-07   0.231951E-06   0.166632E-06   0.246898E-06   0.939536E-06
    4400.00        265.000       0.487549E-07   0.559883E-06   0.262280E-07   0.368330E-07   0.231171E-06   0.166555E-06   0.238464E-06   0.930646E-06
    4400.00        270.000       0.541039E-07   0.607971E-06   0.265139E-07   0.398551E-07   0.230446E-06   0.166253E-06   0.228459E-06   0.921681E-06
    4400.00        275.000       0.602251E-07   0.662014E-06   0.267204E-07   0.431434E-07   0.229785E-06   0.165671E-06   0.216571E-06   0.912409E-06
    4400.00        280.000       0.672415E-07   0.722875E-06   0.268199E-07   0.467230E-07   0.229200E-06   0.164736E-06   0.202418E-06   0.902509E-06
    4400.00        285.000       0.752858E-07   0.791436E-06   0.267739E-07   0.506135E-07   0.228705E-06   0.163351E-06   0.185556E-06   0.891536E-06
    4400.00        290.000       0.844878E-07   0.868452E-06   0.265292E-07   0.548197E-07   0.228313E-06   0.161392E-06   0.165524E-06   0.878876E-06
    4400.00        295.000       0.949466E-07   0.954298E-06   0.260127E-07   0.593147E-07   0.228041E-06   0.158705E-06   0.141996E-06   0.863706E-06
    4400.00        300.000       0.106678E-06   0.104848E-05   0.251284E-07   0.640139E-07   0.227898E-06   0.155119E-06   0.115301E-06   0.844973E-06
    4400.00        305.000       0.119527E-06   0.114889E-05   0.237582E-07   0.687362E-07   0.227881E-06   0.150487E-06   0.881910E-07   0.821467E-06
    4400.00        310.000       0.133040E-06   0.125081E-05   0.217768E-07   0.731588E-07   0.227955E-06   0.144782E-06   0.714792E-07   0.792111E-06
    4400.00        315.000       0.146347E-06   0.134608E-05   0.190949E-07   0.767951E-07   0.228039E-06   0.138262E-06   0.847030E-07   0.756609E-06
    4400.00        320.000       0.158152E-06   0.142344E-05   0.157458E-07   0.790449E-07   0.228000E-06   0.131665E-06   0.125208E-06   0.716453E-06
    4400.00        325.000       0.166991E-06   0.147110E-05   0.120335E-07   0.793686E-07   0.227685E-06   0.126218E-06   0.176386E-06   0.675705E-06
    4400.00        330.000       0.171765E-06   0.148143E-05   0.879614E-08   0.775398E-07   0.226991E-06   0.123202E-06   0.227909E-06   0.640364E-06
    4400.00        335.000       0.172226E-06   0.145470E-05   0.766553E-08   0.737991E-07   0.225918E-06   0.123200E-06   0.273755E-06   0.615775E-06
    4400.00        340.000       0.169031E-06   0.139861E-05   0.936211E-08   0.687620E-07   0.224571E-06   0.125762E-06   0.310948E-06   0.603847E-06
    4400.00        345.000       0.163333E-06   0.132432E-05   0.123320E-07   0.631552E-07   0.223094E-06   0.129840E-06   0.339023E-06   0.602686E-06
    4400.00        350.000       0.156291E-06   0.124217E-05   0.154044E-07   0.575894E-07   0.221607E-06   0.134436E-06   0.359077E-06   0.608566E-06
    4400.00        355.000       0.148795E-06   0.115960E-05   0.181993E-07   0.524712E-07   0.220185E-06   0.138906E-06   0.372792E-06   0.617978E-06
    4400.00        360.000       0.141414E-06   0.108100E-05   0.206393E-07   0.480226E-07   0.218860E-06   0.142940E-06   0.381807E-06   0.628496E-06
    4400.00        365.000       0.134459E-06   0.100851E-05   0.227450E-07   0.443355E-07   0.217640E-06   0.146445E-06   0.387465E-06   0.638744E-06
